timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-11 05:39:00,241438.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:44:00,251713.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:49:00,228064.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:54:00,269810.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 05:59:00,3228730.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:04:00,267368.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:09:00,3211740.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:14:00,342062.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:19:00,248293.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:24:00,241611.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:29:00,255464.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:34:00,237297.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:39:00,240442.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:44:00,244156.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:49:00,252098.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:54:00,237622.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 06:59:00,3233770.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:04:00,238456.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:09:00,3234340.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:14:00,236182.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:19:00,235840.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:24:00,254726.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:29:00,232628.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:34:00,244211.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:39:00,233693.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:44:00,247003.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:49:00,239926.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:54:00,249384.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 07:59:00,3218600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:04:00,255874.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:09:00,3217690.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:14:00,244198.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:19:00,237503.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:24:00,237900.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:29:00,250015.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:34:00,221923.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:39:00,254591.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:44:00,238493.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:49:00,242676.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:54:00,242609.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 08:59:00,3226930.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:04:00,250544.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:09:00,3219490.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:14:00,247572.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:19:00,228470.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:24:00,246320.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:29:00,226119.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:34:00,254107.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:39:00,236567.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:44:00,239116.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:49:00,244311.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:54:00,234522.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 09:59:00,3235740.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:04:00,246649.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:09:00,3253740.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:14:00,239080.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:19:00,247261.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:24:00,234844.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:29:00,268433.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:34:00,223453.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:39:00,253193.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:44:00,237735.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:49:00,244744.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:54:00,257369.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 10:59:00,3228480.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:04:00,269861.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:09:00,3229110.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:14:00,258234.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:19:00,232734.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:24:00,246155.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:29:00,243065.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:34:00,246028.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:39:00,242913.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:44:00,231682.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:49:00,255268.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:54:00,236532.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 11:59:00,3254540.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:04:00,248560.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:09:00,3252300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:14:00,239375.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:19:00,253265.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:24:00,236362.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:29:00,244662.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:34:00,247065.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:39:00,238032.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:44:00,245684.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:49:00,238604.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:54:00,261043.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 12:59:00,3216100.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:04:00,260094.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:09:00,3244400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:14:00,226337.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:19:00,252188.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:24:00,245393.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:29:00,241493.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:34:00,237706.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:39:00,245012.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:44:00,237909.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:49:00,253078.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:54:00,240168.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 13:59:00,3248870.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:04:00,250435.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:09:00,3256320.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:14:00,230605.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:19:00,254587.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:24:00,234093.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:29:00,241980.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:34:00,261849.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:39:00,242223.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:44:00,256740.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:49:00,236921.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:54:00,271067.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 14:59:00,3197710.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:04:00,260255.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:09:00,3242430.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:14:00,245469.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:19:00,251011.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:24:00,238685.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:29:00,241960.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:34:00,233066.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:39:00,283861.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:44:00,240062.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:49:00,257465.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:54:00,254978.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 15:59:00,3235440.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:04:00,255754.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:09:00,3227150.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:14:00,236078.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:19:00,388240.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:24:00,236777.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:29:00,227627.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:34:00,252311.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:39:00,242327.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:44:00,241642.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:49:00,248389.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:54:00,273570.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 16:59:00,3306410.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:04:00,262106.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:09:00,3242880.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:14:00,283567.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:19:00,273127.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:24:00,260175.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:29:00,251403.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:34:00,251817.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:39:00,273249.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:44:00,238988.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:49:00,275365.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:54:00,291390.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 17:59:00,3359020.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:04:00,399001.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:09:00,3561460.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:14:00,339291.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:19:00,390198.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:24:00,399884.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:29:00,372872.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:34:00,389524.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:39:00,1163670.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:44:00,397407.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:49:00,389204.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:54:00,404224.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 18:59:00,3360440.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:04:00,403175.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:09:00,3378150.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:14:00,373712.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:19:00,410708.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:24:00,378684.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:29:00,410979.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:34:00,391032.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:39:00,1190060.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:44:00,383999.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:49:00,399979.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:54:00,373990.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 19:59:00,3410280.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:04:00,422833.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:09:00,3391730.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:14:00,295161.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:19:00,254373.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:24:00,250735.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:29:00,236999.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:34:00,258318.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:39:00,233088.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:44:00,252988.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:49:00,256719.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:54:00,231652.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 20:59:00,3249070.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:04:00,245066.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:09:00,3243390.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:14:00,235817.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:19:00,253230.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:24:00,241075.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:29:00,254290.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:34:00,244568.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:39:00,259041.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:44:00,230913.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:49:00,240953.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:54:00,247442.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 21:59:00,3240880.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:04:00,272605.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:09:00,3272150.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:14:00,257701.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:19:00,237159.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:24:00,256000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:29:00,236218.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:34:00,253981.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:39:00,240892.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:44:00,252041.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:49:00,252478.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:54:00,236178.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 22:59:00,3251640.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:04:00,252965.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:09:00,3240320.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:14:00,225659.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:19:00,262094.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:24:00,231789.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:29:00,259574.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:34:00,233080.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:39:00,241600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:44:00,253511.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:49:00,240551.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:54:00,257501.0,0.0,0,-0.22,-0.11,-0.11
2014-04-11 23:59:00,3256150.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:04:00,268213.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:09:00,3246770.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:14:00,270648.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:19:00,230839.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:24:00,263492.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:29:00,229821.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:34:00,239090.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:39:00,246163.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:44:00,242103.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:49:00,261614.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:54:00,241194.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 00:59:00,3242430.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:04:00,243066.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:09:00,3243440.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:14:00,234794.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:19:00,245498.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:24:00,242056.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:29:00,229823.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:34:00,258120.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:39:00,230552.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:44:00,253045.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:49:00,230385.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:54:00,254403.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 01:59:00,3225830.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:04:00,259469.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:09:00,3225090.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:14:00,258436.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:19:00,233808.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:24:00,241677.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:29:00,263112.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:34:00,266602.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:39:00,244229.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:44:00,238705.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:49:00,256480.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:54:00,225990.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 02:59:00,3241060.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:04:00,251275.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:09:00,4206500.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:14:00,2271640.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:19:00,240582.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:24:00,246508.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:29:00,244466.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:34:00,262520.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:39:00,239397.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:44:00,241457.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:49:00,244122.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:54:00,258265.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 03:59:00,3239530.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:04:00,267842.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:09:00,3222240.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:14:00,265767.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:19:00,236695.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:24:00,242795.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:29:00,258097.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:34:00,235499.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:39:00,252357.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:44:00,236301.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:49:00,282313.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:54:00,211838.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 04:59:00,3248880.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:04:00,242114.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:09:00,3241200.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:14:00,245429.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:19:00,230041.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:24:00,247600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:29:00,235212.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:34:00,260300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:39:00,230071.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:44:00,264085.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:49:00,237271.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:54:00,261323.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 05:59:00,3237250.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:04:00,254862.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:09:00,3247370.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:14:00,225190.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:19:00,250940.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:24:00,230978.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:29:00,262319.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:34:00,235497.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:39:00,248283.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:44:00,243400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:49:00,249711.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:54:00,243717.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 06:59:00,3241720.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:04:00,255955.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:09:00,3221100.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:14:00,253793.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:19:00,242207.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:24:00,244641.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:29:00,245782.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:34:00,249634.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:39:00,232768.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:44:00,253386.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:49:00,243175.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:54:00,236034.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 07:59:00,3240990.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:04:00,247113.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:09:00,3222490.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:14:00,240165.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:19:00,251737.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:24:00,226327.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:29:00,256926.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:34:00,236917.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:39:00,252376.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:44:00,259127.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:49:00,219037.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:54:00,241918.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 08:59:00,3232520.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:04:00,266012.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:09:00,3209930.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:14:00,253948.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:19:00,239276.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:24:00,251676.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:29:00,239299.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:34:00,255742.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:39:00,213700.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:44:00,238498.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:49:00,259419.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:54:00,240198.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 09:59:00,3248830.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:04:00,237509.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:09:00,3244010.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:14:00,236972.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:19:00,256938.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:24:00,236136.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:29:00,256729.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:34:00,234670.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:39:00,234200.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:44:00,253754.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:49:00,237412.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:54:00,250319.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 10:59:00,3215960.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 11:04:00,292090.0,0.0,0,-0.22,-0.11,-0.11
2014-04-12 11:09:00,3224360.0,0.0,0,-0.22,-0.11,-0.11
