timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-03 20:30:00,1924300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 20:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 20:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 20:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 20:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 20:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:25:00,20155600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:30:00,194304000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:35:00,285843000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:40:00,38529400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:45:00,20228500.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:50:00,277112000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 21:55:00,204003000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:00:00,37994500.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:05:00,27852.8,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:10:00,17203.2,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 22:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:00:00,955187.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:05:00,45953000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:10:00,452574000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:15:00,35504100.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:20:00,2542800.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-03 23:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:15:00,20034400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:20:00,148120000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:25:00,330980000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:30:00,36744400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:35:00,1699840.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 00:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:15:00,32768.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 01:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 02:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 03:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 04:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:05:00,3276.8,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 05:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:00:00,1628570.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:05:00,22118.4,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:15:00,39834400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:20:00,378149000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:25:00,89764700.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:30:00,34828300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:35:00,27033.6,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 06:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 07:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 08:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:40:00,6553.6,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:45:00,3276.8,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 09:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:50:00,43782100.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 10:55:00,455594000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:00:00,34935600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:05:00,3829760.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:10:00,3276.8,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 11:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 12:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 13:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 14:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 15:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 16:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:20:00,34406.4,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:30:00,1100190.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:35:00,12288.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:40:00,285901.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 17:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:10:00,20480.0,1.0,0,-0.22,-0.11,-0.11
2014-04-04 18:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:30:00,1399190.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:35:00,10649.6,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:40:00,3276.8,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:45:00,46913100.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:50:00,452529000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 18:55:00,36019400.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:00:00,2764800.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:35:00,42218300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:40:00,456865000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:45:00,33041600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:50:00,5980160.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 19:55:00,9011.2,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:10:00,1403290.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:20:00,1143600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:40:00,18841.6,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:50:00,19602600.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 20:55:00,33919800.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:00:00,372804000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:05:00,75610500.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:10:00,46066900.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:15:00,2936830.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:20:00,27033.6,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:35:00,3276.8,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 21:55:00,3276.8,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:00:00,1508150.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:05:00,1150160.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 22:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:10:00,19990100.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:15:00,46622300.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:20:00,435469000.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:25:00,36456900.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:30:00,2179890.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-04 23:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 00:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:45:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:50:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 01:55:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:00:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:05:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:10:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:15:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:20:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:25:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:30:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:35:00,0.0,0.0,0,-0.22,-0.11,-0.11
2014-04-05 02:40:00,0.0,0.0,0,-0.22,-0.11,-0.11
